128    
128    
1.000000000000
1.000000000000
72      1       -0.769759774885
73      1       -0.217438966089
74      1       -1.023498738785
75      1        0.178395177226
76      1       -0.703584377064
77      1       -0.191315812907
78      1        1.273070476702
79      1        2.246442992021
80      1        1.752258672302
81      1        2.541367185423
82      1        1.037208840974
83      1        1.269677621556
84      1        1.354696334766
85      1        2.170113839093
86      1        2.005730869174
87      1        2.805706877556
88      1        2.102600656879
89      1        1.645342851362
90      1        0.900032550445
91      1        0.681571440520
92      1        0.521167349136
93      1        2.055230261430
94      1        1.740107522078
95      1        0.865415460731
96      1        0.718756306614
97      1        1.554276283350
98      1        0.096873445938
99      1       -0.064503960026
100     1       -0.934793032189
101     1       -0.836380821617
102     1       -1.530768749540
103     1       -1.014714564042
104     1       -1.193302147997
105     1       -0.430104485334
106     1        0.339268887215
107     1        0.297682434440
108     1        0.142868291687
109     1       -0.033976134078
110     1       -0.870498884554
111     1       -0.880766021275
112     1       -0.721781191849
113     1       -0.525144501587
114     1        0.043212802045
115     1        0.028048441280
116     1        1.341286389131
117     1        0.137819668433
118     1        0.999673343096
119     1        0.670059085658
120     1        0.017880438885
121     1       -0.178854148994
122     1       -0.923586625587
123     1       -2.028432477825
124     1       -1.738804734827
125     1       -0.987337940390
126     1       -1.943791788041
127     1       -2.580825221966
0       2       -1.265557483344
1       2       -0.055861744026
2       2        1.153626131333
3       2        0.645619277362
4       2        0.552204623523
5       2        0.411551075621
6       2        0.138402647020
7       2       -0.323760307480
8       2       -1.231081111450
9       2       -0.401341315028
10      2       -0.942780306158
11      2       -0.404023524880
12      2       -0.333352456795
13      2       -1.084654558891
14      2       -1.415242996232
15      2       -1.321095206642
16      2       -1.369405421789
17      2        0.159259377478
18      2        0.692317167373
19      2        1.376432106734
20      2        2.194472705750
21      2        2.079414219526
22      2        1.026203453951
23      2        2.008955640148
24      2        2.980349026415
25      2        2.593244883320
26      2        1.995464554977
27      2        0.781629163874
28      2        0.433508769978
29      2        0.881148942010
30      2       -0.606061087790
31      2        0.035299482448
32      2       -0.559308745558
33      2       -0.625737868993
34      2       -1.095955840046
35      2       -1.602733232657
36      2        0.088195625440
37      2        0.433664717543
38      2        0.470950830316
39      2       -0.323056713248
40      2       -1.283466838117
41      2       -1.464473497268
42      2        0.632864736260
43      2        0.324642364074
44      2        0.310237238164
45      2        0.957873709989
46      2        0.314726733828
47      2       -0.624138844793
48      2       -0.642938895179
49      2        0.179505720234
50      2       -0.144746269970
51      2       -0.976111032454
52      2       -0.230019118736
53      2       -0.412121676924
54      2       -0.202127778376
55      2        0.262393254678
56      2        0.797457100038
57      2        0.314629228375
58      2        1.446900653157
59      2        0.926638889754
60      2        0.431504550810
61      2        1.532135451287
62      2        0.299945071880
63      2       -1.450692926716
64      2       -0.693282924975
65      2       -0.728985771861
66      2       -0.932468500226
67      2       -1.913149089191
68      2       -1.967479376021
69      2       -0.368726284864
70      2       -0.971853587253
71      2       -1.978569837283
72      2       -0.771091332732
73      2       -0.216925914157
74      2        0.340481386260
75      2        0.244849646708
76      2       -0.758117517798
77      2       -0.733851050684
78      2        0.422686606648
79      2        1.553076805666
80      2        1.653677527258
81      2        2.329249897592
82      2        1.458058714529
83      2        0.754229202665
84      2        1.226490730790
85      2        1.540205472740
86      2        2.702823498511
87      2        2.663658655616
88      2        1.732388311054
89      2        1.093484614599
90      2        1.171325424515
91      2        1.370763625342
92      2        1.455604971267
93      2        1.457959316626
94      2        1.605354411388
95      2        1.462197266216
96      2        0.648232063983
97      2        0.604704179623
98      2       -0.107580667289
99      2       -0.357145841600
100     2       -1.033105509397
101     2       -1.248178782379
102     2       -1.818235931476
103     2       -1.504307658065
104     2       -1.586842888299
105     2       -0.657007378162
106     2       -0.774481086663
107     2        0.160572760447
108     2        0.088749997230
109     2        0.067320215212
110     2       -0.682570898943
111     2       -0.146218491269
112     2        0.817111708380
113     2       -0.068397945286
114     2        0.273090615916
115     2        0.420599515281
116     2        0.595491423556
117     2        0.093182819387
118     2        0.178096079192
119     2        1.074731895985
120     2        0.601030921303
121     2       -0.261436453492
122     2       -0.259166041975
123     2       -0.934798571883
124     2       -1.410820527418
125     2       -0.833562246891
126     2       -0.664763751899
127     2       -0.937186265394
0       3        0.079226732277
1       3       -0.005501771193
2       3       -0.208646376042
3       3        0.079731448928
4       3       -1.074194077030
5       3       -0.010587955836
6       3       -1.388068754478
7       3       -1.231476902382
8       3       -1.048834896490
9       3       -1.385119141579
10      3       -1.710732588110
11      3       -0.829940672391
12      3       -1.462187622388
13      3       -1.217879232087
14      3       -1.173126310822
15      3       -2.042905047905
16      3       -1.514170632492
17      3       -0.426505897353
18      3       -0.829753996039
19      3        0.128485576091
20      3        0.603997005855
21      3        0.403131470540
22      3       -0.154073760492
23      3        0.971229584121
24      3        1.769878288631
25      3        1.111890083217
26      3        1.121817883450
27      3        0.276817091794
28      3        0.226808375501
29      3        0.129166457333
30      3       -1.022796839331
31      3       -1.506173650480
32      3       -0.144504898185
33      3       -1.036604675764
34      3       -1.561806798320
35      3       -1.532460013502
36      3       -0.538186875505
37      3        1.004870449995
38      3        0.885099582554
39      3       -0.539621465542
40      3       -0.614853166053
41      3       -0.368759279764
42      3        1.386623678093
43      3        0.797341118452
44      3        0.235076849862
45      3        0.605160935006
46      3        0.520792229536
47      3        0.060927353090
48      3       -0.529555025643
49      3        0.330602993263
50      3        0.591977281807
51      3       -0.863351051969
52      3       -1.363429595565
53      3       -0.846175128126
54      3       -0.858328666851
55      3       -0.482033938833
56      3       -0.050255595164
57      3       -0.048306211017
58      3        0.152822582831
59      3        0.696793690583
60      3       -0.326807533000
61      3       -0.139743004612
62      3        0.184855661979
63      3       -0.264107926482
64      3       -1.030434758529
65      3       -0.567985878040
66      3       -1.321713967359
67      3       -2.105737694587
68      3       -1.677156483597
69      3       -1.540503837893
70      3       -1.813455708689
71      3       -2.497939082392
72      3       -0.932425732341
73      3       -0.024607090270
74      3        0.295256418541
75      3        0.456094034495
76      3       -0.556209524781
77      3       -0.056647035387
78      3       -0.904379330269
79      3        0.266943794563
80      3        0.528674139600
81      3        1.361509760323
82      3        1.488155808787
83      3        1.372247041926
84      3        0.511542000705
85      3        1.939273266975
86      3        3.114715559887
87      3        3.600452363352
88      3        2.066523420099
89      3        1.384251138506
90      3        0.699832098348
91      3        0.680623476749
92      3        0.526093056548
93      3        0.988236562570
94      3        1.200199416137
95      3        1.131393430027
96      3        0.360787414189
97      3        0.967414417091
98      3        0.471293737877
99      3        1.452737936124
100     3        0.184512695116
101     3       -0.381517405981
102     3       -1.322361936490
103     3       -1.613138121693
104     3       -2.305582879130
105     3       -0.890644533318
106     3       -0.218721326976
107     3       -0.461493200651
108     3       -0.801994492659
109     3       -0.575653002051
110     3       -0.258194404819
111     3       -0.259675607388
112     3       -0.801629890052
113     3       -0.716306890974
114     3       -0.071143579246
115     3        0.384643759843
116     3        0.681173534673
117     3        0.363036666201
118     3        0.276775691833
119     3        0.318135329713
120     3        0.328243922739
121     3        0.222038252941
122     3       -0.253618062498
123     3       -0.253089938509
124     3       -1.175332936024
125     3       -1.606594778039
126     3       -0.795177510496
127     3       -1.122770889395
0       4        0.107408818598
1       4        0.143241808882
2       4        0.786536963485
3       4        0.432890109032
4       4       -0.497380171874
5       4       -0.326457696303
6       4       -0.887360538695
7       4       -0.327231273673
8       4        0.111702243900
9       4       -0.736332382555
10      4       -0.987934256153
11      4       -0.804249714741
12      4       -1.758590594349
13      4       -0.765742032268
14      4       -1.103142049932
15      4       -1.870283996368
16      4       -1.951992335107
17      4       -0.374101949356
18      4       -0.992355035681
19      4       -0.431216148238
20      4       -0.810598704485
21      4        0.324024566402
22      4       -1.331537214385
23      4       -1.168405535274
24      4        0.661318213382
25      4        0.528594884095
26      4        1.096237443691
27      4        1.048229137016
28      4       -0.081610037583
29      4       -0.364260356301
30      4       -0.382516703660
31      4       -0.611033320652
32      4       -0.387324614638
33      4       -0.973512083819
34      4       -2.018569752226
35      4       -1.106976007196
36      4       -0.263130585246
37      4        0.202457461063
38      4        0.584765626086
39      4       -0.026274191647
40      4       -0.466672974037
41      4        0.141901827720
42      4        1.477343854038
43      4        0.569795047499
44      4       -0.283131619817
45      4        0.957100320488
46      4        0.444495298915
47      4        0.676257939061
48      4       -0.030854908508
49      4        0.187364985128
50      4       -0.034920630089
51      4        0.218446604507
52      4       -0.816048656818
53      4       -2.090571518885
54      4       -0.484522770196
55      4       -0.407518659610
56      4       -1.057091347423
57      4       -0.228171355750
58      4       -0.130852624780
59      4        0.391967053501
60      4        0.108034193617
61      4        0.415032781776
62      4        0.559442732569
63      4        0.586789430286
64      4       -0.503983114756
65      4       -0.759348510859
66      4       -1.309018945825
67      4       -1.281574551750
68      4       -1.932390050243
69      4       -1.990701540635
70      4       -2.062505657009
71      4       -2.263868638047
72      4       -0.508537767535
73      4       -0.447790029854
74      4       -0.504242928054
75      4       -0.478276925513
76      4       -1.083540405481
77      4       -0.273902155713
78      4       -1.002862308739
79      4       -0.917779798214
80      4       -0.611010475638
81      4       -0.110179977026
82      4        0.457606958416
83      4        0.542115809455
84      4        0.561473535897
85      4        1.413539372953
86      4        1.612284585747
87      4        3.072606145364
88      4        2.559353966622
89      4        1.426170887383
90      4        0.439555029256
91      4        1.151463644693
92      4        0.869591139093
93      4        2.289857620270
94      4        1.970119161062
95      4        1.270861408052
96      4        0.855925639234
97      4        0.776168812696
98      4        0.563575454797
99      4        1.117328732280
100     4        0.444389927048
101     4        1.127680283533
102     4       -1.241559823925
103     4       -1.323643373248
104     4       -0.845126321299
105     4        0.662342851230
106     4        0.635822955097
107     4        0.113823703862
108     4        0.348436450686
109     4       -0.434453380776
110     4       -0.316965391268
111     4        0.227927250561
112     4        0.124309580640
113     4       -0.082188944508
114     4       -0.745818381382
115     4       -0.556367658606
116     4        0.633621887451
117     4        0.044222949933
118     4        0.199809330828
119     4        0.202683166188
120     4       -0.294523359234
121     4       -0.280869154316
122     4       -0.312786375593
123     4       -0.341860398298
124     4       -0.330986753146
125     4       -0.495840666968
126     4       -0.579440930544
127     4       -0.893000178391
0       5        0.083489900990
1       5        0.294160451862
2       5        1.354920589581
3       5        0.766886863998
4       5       -0.664851007702
5       5       -0.409416141500
6       5       -1.021652740181
7       5       -0.216242390590
8       5        0.836241453013
9       5       -0.207237477391
10      5       -0.035330323600
11      5       -1.027187428486
12      5       -2.019530964910
13      5       -1.322776706525
14      5       -1.548187426843
15      5       -2.470956015891
16      5       -1.682955491358
17      5       -0.496232456272
18      5       -1.272687217462
19      5        0.012036226500
20      5       -0.663132131860
21      5       -1.248542582987
22      5       -2.256341551069
23      5       -2.178717876295
24      5       -0.235121333036
25      5        0.511798373624
26      5        1.141883932413
27      5        0.253167859721
28      5       -0.695567564213
29      5       -0.417052824758
30      5       -1.121034844055
31      5       -0.262723464686
32      5       -0.335596809305
33      5       -0.117412151080
34      5       -1.527246762407
35      5       -0.809213177422
36      5       -0.172202059456
37      5        0.441557020051
38      5       -0.130324879034
39      5       -0.534606170099
40      5       -1.184392702475
41      5       -1.051820112139
42      5       -0.013258154019
43      5       -0.362398990490
44      5       -1.121428980400
45      5       -1.308756958978
46      5       -0.657386198817
47      5       -0.444661938261
48      5       -0.173819915365
49      5        0.752006013090
50      5       -0.007949712731
51      5        1.042982492928
52      5        0.918035988043
53      5       -0.585390806218
54      5        0.288653519157
55      5        0.648955399311
56      5       -0.556308953722
57      5       -0.316654217041
58      5        0.711552016425
59      5        0.653218214518
60      5        0.349109788505
61      5        0.831319286474
62      5        0.632867976024
63      5        0.448566947622
64      5       -0.402007974530
65      5        0.588805039100
66      5       -0.926127404087
67      5       -1.892473018372
68      5       -1.883695517965
69      5       -1.901595052542
70      5       -1.917645180110
71      5       -1.323670011645
72      5       -0.673914373510
73      5       -0.388914458192
74      5       -1.084521028909
75      5       -0.677917505095
76      5       -1.131904056316
77      5       -1.074983435398
78      5       -0.861581079238
79      5       -1.295057030218
80      5       -0.588033718421
81      5        0.408867843374
82      5        0.673276597394
83      5        1.003687668951
84      5       -1.213912519048
85      5        1.283275601203
86      5        0.795012530745
87      5        1.802805650455
88      5        1.690901200416
89      5        0.548870390989
90      5        0.134896619948
91      5        0.731025686634
92      5        0.462405196469
93      5        0.508495612980
94      5        0.466844748654
95      5        0.248457361428
96      5        0.932125342245
97      5        1.215306760179
98      5        0.448328465154
99      5        0.413362120027
100     5        0.305060195310
101     5        1.999968678069
102     5       -0.614264467874
103     5        0.573221943616
104     5       -0.288163372588
105     5        0.329292863532
106     5        0.463128114344
107     5        0.493122210880
108     5       -0.152264380141
109     5        0.860773898019
110     5        0.339779803198
111     5        0.139466475676
112     5       -0.000148631938
113     5       -0.346009451705
114     5       -1.037175750897
115     5       -0.284556185593
116     5        0.284786019031
117     5        0.582924646108
118     5        1.291947752306
119     5        1.436568468474
120     5        0.195033002663
121     5        0.092317321488
122     5       -0.070977957131
123     5       -0.837885042798
124     5       -0.981907527804
125     5       -1.524523403929
126     5       -1.646735661026
127     5       -0.245309586102
0       6        0.018821649337
1       6        0.073947167429
2       6       -0.292647484249
3       6        0.339067445929
4       6       -0.262786773831
5       6       -0.510079050161
6       6       -1.844782663843
7       6       -1.218107503531
8       6        0.619289769295
9       6        0.179513574963
10      6        0.306703600274
11      6       -0.491387316678
12      6       -1.836792742593
13      6       -1.084040102937
14      6       -1.285846101452
15      6       -1.721372068289
16      6       -1.989392729715
17      6       -1.671204877187
18      6       -1.432335230477
19      6       -0.735250514293
20      6        0.146396527678
21      6       -0.475539903867
22      6       -1.470513368785
23      6       -1.392394042432
24      6        0.283773738746
25      6       -0.132984584180
26      6        0.649453076037
27      6       -0.313371107158
28      6        0.065043307702
29      6       -1.055987797749
30      6       -1.417581692783
31      6       -1.063354164497
32      6       -0.187549501537
33      6       -0.499938265709
34      6       -0.592324304149
35      6       -0.303355736192
36      6        0.244826280568
37      6        0.841913920312
38      6        1.533329263048
39      6        1.601017221918
40      6        0.118388869245
41      6       -0.379716650146
42      6       -0.028424609705
43      6       -0.503573984294
44      6       -1.613319305469
45      6       -1.931178695212
46      6       -1.022830709394
47      6       -0.557253476630
48      6        0.385040849376
49      6        0.994437164072
50      6       -0.229516090232
51      6        0.114243059335
52      6        0.384999869039
53      6       -0.363197886077
54      6        0.303130954289
55      6        0.333935643025
56      6       -0.836353256319
57      6       -0.780706173574
58      6       -0.167029409793
59      6       -0.512907781423
60      6        0.238449916274
61      6        0.291010687257
62      6        0.828684755637
63      6        1.018793693602
64      6        0.560100336343
65      6        0.260600718239
66      6       -0.723628495154
67      6       -1.527044165579
68      6       -2.456116378592
69      6       -3.038768356369
70      6       -2.669024198920
71      6       -2.150835829512
72      6       -0.344790362671
73      6       -0.269384899119
74      6       -1.320098642000
75      6       -0.338769810387
76      6       -1.527661221852
77      6       -0.991483440097
78      6       -0.621468951323
79      6       -0.761593286924
80      6       -0.064845734529
81      6        0.907882410680
82      6        0.837584039425
83      6        1.156861205600
84      6        0.090344161675
85      6        0.606724771810
86      6        0.044496852884
87      6        0.206471357820
88      6        0.038265434136
89      6        0.315129436210
90      6       -0.100021336962
91      6        0.214405949064
92      6       -0.157921480622
93      6        0.091751551461
94      6       -0.428115423780
95      6        0.315537268373
96      6       -0.430159647365
97      6        0.261065963357
98      6        0.030107980627
99      6       -0.789508856757
100     6       -0.977491638584
101     6        0.588690531541
102     6       -0.183494373261
103     6       -0.528436731230
104     6       -0.360761684601
105     6        0.310094444146
106     6       -0.253106290920
107     6       -0.338058303036
108     6        0.117547291858
109     6        0.340827245887
110     6        0.295758087455
111     6        0.817382029703
112     6        1.232101600941
113     6        0.799657470058
114     6       -0.538106149218
115     6       -1.097210279680
116     6       -0.049634955233
117     6        0.100009944929
118     6        1.164395238230
119     6        0.889109616580
120     6       -0.505929664806
121     6       -0.719118120406
122     6       -0.855219819228
123     6        0.151326483925
124     6       -0.164469997490
125     6       -1.305566463990
126     6       -0.804698248302
127     6       -1.174350503386
0       7        0.692476020485
1       7        0.816505488141
2       7       -0.430671061944
3       7        0.746019798657
4       7       -0.358650853122
5       7       -1.234249290269
6       7       -2.127255681014
7       7       -1.876102126869
8       7        0.252663953334
9       7        0.327195724753
10      7       -0.122335018158
11      7       -1.126328914093
12      7       -1.382180354150
13      7       -1.609096584409
14      7       -1.087205743698
15      7       -1.977042640172
16      7       -1.764707996618
17      7       -1.572782512445
18      7       -1.811147132537
19      7       -1.804932562163
20      7       -1.314636497548
21      7       -1.213278653868
22      7       -1.426832920879
23      7       -2.192320126399
24      7       -0.513095434268
25      7       -0.580657577389
26      7        0.476035036889
27      7        0.220493382422
28      7       -0.572293004576
29      7       -0.979251801984
30      7       -1.384865094721
31      7       -1.269655909753
32      7       -0.174109752923
33      7        0.210082831154
34      7        0.836117484915
35      7        0.331042057855
36      7        0.751459464675
37      7        1.380060208482
38      7        1.740806668436
39      7        2.052020525978
40      7        0.399049110152
41      7       -0.097333527092
42      7       -0.008309663505
43      7       -0.507262533588
44      7       -1.296393660644
45      7       -1.417689234310
46      7       -0.869576557772
47      7       -0.367442884027
48      7        0.542664578558
49      7        0.734468484092
50      7       -0.224152621095
51      7       -0.618804721255
52      7       -0.212535670604
53      7       -1.302267796329
54      7       -0.968811273946
55      7       -0.206848694672
56      7       -0.728591707397
57      7       -1.245060906971
58      7        0.170571199849
59      7       -0.284705850797
60      7        0.341402800545
61      7       -0.153584244459
62      7        0.405946009323
63      7        1.666826405055
64      7        0.606382942781
65      7        0.202143911190
66      7       -0.801041218875
67      7       -1.397911795199
68      7       -1.888454561682
69      7       -2.094824689117
70      7       -3.304667675848
71      7       -2.526628108095
72      7       -0.980093784776
73      7       -0.773146177775
74      7       -1.203947149660
75      7       -0.022115285043
76      7       -1.102239075567
77      7       -1.431103559267
78      7       -0.466690481512
79      7        0.206187245476
80      7        0.175360527510
81      7        0.777916170134
82      7        0.761687900481
83      7        1.030707800349
84      7        0.594728656182
85      7        0.677054384757
86      7        0.779281439288
87      7        1.371641338070
88      7        0.533883423752
89      7        0.522963313831
90      7        1.353269431464
91      7        1.038411723864
92      7       -0.382688986445
93      7        0.015928242644
94      7       -0.516575219125
95      7       -0.267410947247
96      7       -0.513878048651
97      7       -0.075491459601
98      7        0.165200645760
99      7       -0.450798810706
100     7       -0.724232793424
101     7       -0.717089351085
102     7       -0.429398290234
103     7       -1.802361312898
104     7       -1.024917271694
105     7        0.273147800329
106     7        0.403576292442
107     7       -0.332679261860
108     7        1.320049396938
109     7        1.378914691969
110     7        0.227250630572
111     7        0.668126518222
112     7        1.322260373968
113     7        1.225734038104
114     7        0.267180813191
115     7       -0.639835011720
116     7        0.229039424415
117     7        1.031366448523
118     7        1.714153868965
119     7        0.801740621447
120     7        0.036985494619
121     7        0.160569223651
122     7       -0.829538407232
123     7        0.303695556748
124     7        0.228345124242
125     7       -1.363867351359
126     7        0.023058833740
127     7       -0.219435297918
0       8       -0.455975726605
1       8        0.230186361025
2       8        0.559384534898
3       8        0.858306380157
4       8       -0.497798209624
5       8       -0.358421628933
6       8       -1.003224891446
7       8       -0.834608445261
8       8        0.199240503502
9       8        0.444502709948
10      8        0.607855530511
11      8       -0.017824557102
12      8       -1.285998513322
13      8       -1.610947576447
14      8       -1.185238984720
15      8       -0.994332591300
16      8       -0.207972157615
17      8       -1.427190836587
18      8       -1.467614367278
19      8       -1.028984497683
20      8        0.402808938717
21      8        0.055111549680
22      8       -0.199247248697
23      8       -0.784405000372
24      8        0.310833807798
25      8        0.387815750325
26      8        0.414413142290
27      8       -0.188886333396
28      8       -0.582886389561
29      8       -1.243397696790
30      8       -0.937619342012
31      8       -1.271699080206
32      8        0.416649047651
33      8        0.822231790167
34      8        1.603594754459
35      8        1.116847074828
36      8        0.758748367950
37      8        0.669145200767
38      8        0.210652169884
39      8        1.256048498793
40      8        0.187542501766
41      8        0.521787290286
42      8       -0.355155084612
43      8       -0.281937153239
44      8       -0.135391072467
45      8       -0.469927152948
46      8       -0.975946410498
47      8       -0.191248692473
48      8       -1.170295257983
49      8        0.038244855118
50      8       -0.890623972717
51      8       -1.460619384132
52      8       -0.703493279210
53      8       -0.667573166221
54      8       -1.076360363989
55      8       -0.432768687558
56      8       -0.850625595409
57      8       -1.980834608647
58      8        0.059515707265
59      8       -0.921841129601
60      8       -1.047040421149
61      8       -0.839703206176
62      8        0.746464380729
63      8        0.927460306496
64      8        0.289085063508
65      8       -0.185191464446
66      8       -0.027251898680
67      8       -1.652393382166
68      8       -0.503409868540
69      8       -0.555008984951
70      8       -0.948490689422
71      8       -1.903808416001
72      8       -0.468800326375
73      8       -0.538018081086
74      8       -1.458107889281
75      8       -0.631522325827
76      8       -0.354913224882
77      8       -1.312085771314
78      8       -1.310388569739
79      8       -1.258760855122
80      8       -1.094391250748
81      8       -0.483574836936
82      8        0.616220594559
83      8        1.321243017314
84      8        1.659141401006
85      8        0.664019912454
86      8        1.084335906252
87      8        0.323917415129
88      8       -0.266584630234
89      8        0.320151678454
90      8        0.672555613092
91      8        0.740572113309
92      8       -0.027799148734
93      8        0.445126521572
94      8        1.110566534642
95      8        0.498918102523
96      8        0.057890269287
97      8        0.149078748369
98      8       -0.435575788452
99      8       -0.631286026401
100     8       -1.081323574864
101     8       -0.018201975759
102     8        0.290492292586
103     8       -0.742702647390
104     8       -1.676405108726
105     8       -0.208202385890
106     8       -0.554907576051
107     8       -0.734851910497
108     8       -0.494463615138
109     8        0.625096173456
110     8       -0.551801251129
111     8       -1.796102363926
112     8       -0.071225102404
113     8        0.728070832903
114     8        0.619161396215
115     8        0.398575550293
116     8        0.995703440054
117     8        1.380427125279
118     8        1.665510196160
119     8        1.377745498639
120     8        1.044278290436
121     8        2.146393877241
122     8        0.638736642526
123     8        0.568553124755
124     8        0.221403396538
125     8       -0.934066181050
126     8       -1.002953442449
127     8       -0.772936376623
0       9       -1.251287440371
1       9       -0.527023751834
2       9        0.298807916685
3       9        1.274999853341
4       9        0.099158960596
5       9        0.883256657818
6       9       -0.863928542744
7       9       -1.200828279953
8       9       -0.166661563367
9       9        0.182101414787
10      9        0.864143019314
11      9        0.145463948967
12      9       -1.224257557203
13      9       -0.270783891121
14      9       -0.767907509815
15      9       -0.858696618797
16      9        1.474777976904
17      9       -0.011566386048
18      9       -0.965503131006
19      9       -0.368332659727
20      9        0.164842085131
21      9        0.859066536590
22      9        1.067301796851
23      9       -0.333328532377
24      9        0.765491230153
25      9       -0.180827667867
26      9       -0.021622533625
27      9       -0.453720404594
28      9       -1.226631937779
29      9       -1.535724827179
30      9       -1.304738386787
31      9       -0.785895175683
32      9        0.912489531713
33      9        1.925038878403
34      9        2.697715138140
35      9        1.130429805407
36      9        0.899061842239
37      9        1.006373920208
38      9        0.777839581011
39      9        1.176090608902
40      9        0.493255363684
41      9        0.146583626354
42      9        0.068511892330
43      9       -0.027960406703
44      9       -0.191851440119
45      9        0.246348620491
46      9        0.038171114173
47      9        0.015037726176
48      9        0.020506644229
49      9        0.552400719934
50      9       -0.606432251821
51      9        0.281401831283
52      9        0.085456643804
53      9        0.011156098913
54      9        0.250291174702
55      9       -0.046859630155
56      9       -0.065108764339
57      9       -1.890623227821
